deliver,6.245115597525236
would,6.155899660417733
can,4.371580918267665
offend,4.371580918267665
pause,3.871971670465646
concern,3.747069358515142
clear,3.747069358515142
render,3.747069358515142
consult,3.747069358515142
beat,3.747069358515142
cease,3.4972647346141326
bless,3.4348135786388796
mutter,3.3307283186801264
rub,3.122557798762618
provide,3.122557798762618
assume,3.122557798762618
swear,3.122557798762618
bind,3.122557798762618
disappear,3.122557798762618
reconcile,3.122557798762618
refer,3.122557798762618
precede,3.122557798762618
earn,3.122557798762618
redden,3.122557798762618
recommend,2.9976554868121137
improve,2.9143872788451106
occupy,2.747850862911104
deprive,2.498046239010095
invent,2.498046239010095
descend,2.498046239010095
owe,2.498046239010095
enquire,2.498046239010095
defy,2.498046239010095
bow,2.498046239010095
include,2.498046239010095
esteem,2.498046239010095
influence,2.498046239010095
ring,2.498046239010095
recognise,2.498046239010095
swallow,2.498046239010095
rejoin,2.498046239010095
preach,2.498046239010095
grope,2.498046239010095
quarrel,2.498046239010095
face,2.498046239010095
attach,2.4980462390100944
mean,2.466020005176632
kill,2.2482416151090847
judge,2.1857904591338326
cost,2.1857904591338326
dine,2.1857904591338326
stretch,2.1857904591338326
stoop,2.1857904591338326
relate,2.0817051991750786
resume,2.0817051991750786
withdraw,2.0817051991750786
disappoint,2.0817051991750786
release,2.0817051991750786
pray,2.0817051991750786
relinquish,2.0817051991750786
drink,2.0817051991750786
break,2.0176527315081536
step,1.9984369912080757
fly,1.9984369912080757
advise,1.9984369912080757
accept,1.9984369912080757
drive,1.9984369912080757
name,1.9984369912080757
stare,1.9984369912080757
inform,1.9429248525634069
elevate,1.873534679257571
attribute,1.873534679257571
murder,1.873534679257571
direct,1.873534679257571
gain,1.873534679257571
repulse,1.873534679257571
establish,1.873534679257571
fix,1.873534679257571
apply,1.873534679257571
irritate,1.873534679257571
mislead,1.873534679257571
unfold,1.873534679257571
commission,1.873534679257571
content,1.873534679257571
rob,1.873534679257571
injure,1.873534679257571
master,1.873534679257571
arrest,1.873534679257571
implore,1.873534679257571
respond,1.873534679257571
ponder,1.873534679257571
endeavor,1.873534679257571
argue,1.873534679257571
end,1.873534679257571
confirm,1.873534679257571
lead,1.84855421686747
intend,1.8254953285073767
repeat,1.8167609010982506
shake,1.8089300351452409
seat,1.8041445059517347
smile,1.7843187421500672
come,1.7583335177498238
avoid,1.7486323673070663
claim,1.7486323673070663
knock,1.7486323673070663
interrupt,1.7032133447796098
seem,1.6938806689178039
reply,1.6861812113318138
distinguish,1.6653641593400632
select,1.6653641593400632
relieve,1.6653641593400632
behave,1.6653641593400632
accost,1.6653641593400632
bewilder,1.6653641593400632
promise,1.665364159340063
acknowledge,1.665364159340063
value,1.6237300553565612
buy,1.6058868679350606
command,1.6058868679350606
depart,1.6058868679350606
point,1.6058868679350606
sink,1.6058868679350606
invite,1.6058868679350606
continue,1.5748552376367986
call,1.561278899381309
allude,1.561278899381309
silence,1.561278899381309
devote,1.561278899381309
press,1.561278899381309
write,1.561278899381309
set,1.561278899381309
belong,1.561278899381309
forgive,1.561278899381309
refuse,1.561278899381309
detain,1.561278899381309
close,1.561278899381309
mount,1.561278899381309
annoy,1.561278899381309
thank,1.5505114586959206
approach,1.5429109123297644
spend,1.537259224006212
choose,1.532892010301649
introduce,1.526583812728391
please,1.526583812728391
start,1.5119753551903203
threaten,1.4988277434060568
assist,1.4988277434060568
encourage,1.4988277434060568
caress,1.4988277434060568
insist,1.4988277434060568
answer,1.4988277434060566
meet,1.4907695297318306
whisper,1.4761182321423283
entreat,1.4571936394225553
approve,1.4571936394225553
deceive,1.4571936394225553
confess,1.4571936394225553
return,1.4523524645407524
express,1.436376587430804
stop,1.4327029900204953
marry,1.4327029900204953
pronounce,1.427454993720054
pity,1.427454993720054
distress,1.405151009443178
murmur,1.405151009443178
deny,1.405151009443178
form,1.3878034661167191
utter,1.3878034661167191
suffer,1.3804992373476839
suspect,1.373925431455552
live,1.3679777023150517
inquire,1.362570675823688
change,1.362570675823688
deserve,1.362570675823688
speak,1.3543624187404126
engage,1.353108379463801
mention,1.3451018210054355
offer,1.3451018210054355
beg,1.3270870644741126
admire,1.3114742754802997
seek,1.3033284725270058
do,1.2774100085847073
ask,1.2721531772736592
exchange,1.2490231195050474
respect,1.2490231195050474
strove,1.2490231195050474
compose,1.2490231195050474
exert,1.2490231195050474
address,1.2490231195050474
communicate,1.2490231195050474
loathe,1.2490231195050474
arrange,1.2490231195050474
display,1.2490231195050474
conceive,1.2490231195050474
depend,1.2490231195050474
conjecture,1.2490231195050474
wander,1.2490231195050474
hang,1.2490231195050474
entertain,1.2490231195050474
trouble,1.2490231195050474
attract,1.2490231195050474
compliment,1.2490231195050474
expose,1.2490231195050474
honour,1.2490231195050474
manage,1.2490231195050474
congratulate,1.2490231195050474
reproach,1.2490231195050474
represent,1.2490231195050474
reduce,1.2490231195050474
prove,1.2490231195050474
deem,1.2490231195050474
rattle,1.2490231195050474
conceal,1.2490231195050474
supply,1.2490231195050474
arrive,1.2490231195050474
retain,1.2490231195050474
vanish,1.2490231195050474
fasten,1.2490231195050474
produce,1.2490231195050474
usher,1.2490231195050474
groan,1.2490231195050474
fret,1.2490231195050474
subdue,1.2490231195050474
awaken,1.2490231195050474
puzzle,1.2490231195050474
bequeath,1.2490231195050474
warn,1.2490231195050474
stamp,1.2490231195050474
arouse,1.2490231195050474
sympathise,1.2490231195050474
bid,1.2490231195050474
displease,1.2490231195050474
exact,1.2490231195050474
jump,1.2490231195050474
sting,1.2490231195050474
light,1.2490231195050474
knit,1.2490231195050474
bury,1.2490231195050474
mend,1.2490231195050474
nurse,1.2490231195050474
overhear,1.2490231195050474
prompt,1.2490231195050474
plunge,1.2490231195050474
clench,1.2490231195050474
insult,1.2490231195050474
sell,1.2490231195050474
spell,1.2490231195050474
devise,1.2490231195050474
derive,1.2490231195050474
lock,1.2490231195050474
thrill,1.2490231195050474
pull,1.2490231195050472
obey,1.2490231195050472
ride,1.2490231195050472
push,1.2490231195050472
love,1.2222583383727963
let,1.2073890155215456
join,1.1969804895256702
talk,1.1885865169483514
regard,1.1709591745359818
bear,1.1638624522660668
say,1.1605096700913038
convince,1.1598071823975438
accompany,1.1598071823975438
visit,1.152944418004659
like,1.1510605218968082
lift,1.1491012699446432
stand,1.1477509746803136
look,1.1462228627556605
save,1.1449378595462933
act,1.1449378595462933
lose,1.1354755631864064
interest,1.1354755631864064
leave,1.1340823416364847
rise,1.1300685366950427
turn,1.1241208075545424
determine,1.1241208075545424
show,1.1132597369501507
kiss,1.1102427728933753
bend,1.1102427728933753
serve,1.1102427728933753
win,1.0928952295669163
proceed,1.0928952295669163
watch,1.0895733595682326
expect,1.0888919503377334
fear,1.0861070604391716
assure,1.0824867035710408
care,1.0824867035710408
walk,1.0812438944969067
appear,1.0705912452900406
remove,1.0705912452900406
soothe,1.0705912452900406
desert,1.0705912452900406
yield,1.0705912452900406
despise,1.0705912452900406
await,1.0705912452900406
keep,1.062387480958316
dislike,1.0568657165042705
give,1.0550001106498943
take,1.0545031254837693
follow,1.0451009775450395
attempt,1.0408525995875393
permit,1.0408525995875393
praise,1.0408525995875393
accuse,1.0408525995875393
cut,1.0408525995875393
demand,1.0408525995875393
adore,1.0408525995875393
stir,1.0408525995875393
dream,1.0408525995875393
guess,1.0408525995875393
shut,1.0219280068677659
s,1.018706799596315
enter,1.0166467251785267
make,1.014831284597851
remain,1.0148312845978509
imagine,1.0148312845978509
bring,1.0082475783956406
add,1.0030034141479922
get,1.0015751429993303
astonish,0.9992184956040379
sigh,0.9992184956040379
betray,0.9992184956040379
escape,0.9992184956040379
justify,0.9992184956040379
recall,0.9992184956040379
summon,0.9992184956040379
thrust,0.9992184956040379
stab,0.9992184956040379
cheer,0.9992184956040379
go,0.9913363108692972
dance,0.981375308182537
move,0.9774963543952543
wait,0.9774963543952543
forget,0.9765089843403096
eat,0.9714624262817034
miss,0.9714624262817034
blame,0.9714624262817034
gather,0.9714624262817034
tell,0.9631965122201931
attend,0.9551353266803301
treat,0.9551353266803301
stay,0.946229635988672
hasten,0.9367673396287854
conduct,0.9367673396287854
behold,0.9367673396287854
flee,0.9367673396287854
witness,0.9367673396287854
declare,0.9367673396287854
hand,0.9367673396287854
indulge,0.9367673396287854
send,0.9367673396287854
provoke,0.9367673396287854
hurt,0.9367673396287854
wave,0.9367673396287854
worship,0.9367673396287854
compare,0.9367673396287854
trip,0.9367673396287854
resign,0.9367673396287854
haunt,0.9367673396287854
cure,0.9367673396287854
see,0.9196661103049334
draw,0.9083804505491253
rest,0.9083804505491253
will,0.9083804505491253
know,0.8954534979836184
steal,0.8921593710750336
secure,0.8921593710750336
tear,0.8921593710750336
struggle,0.8921593710750336
mortify,0.8921593710750336
induce,0.8921593710750336
question,0.8921593710750336
throw,0.8864035041648722
exclaim,0.8776919218143575
carry,0.8743161836535331
place,0.8743161836535331
agree,0.8743161836535331
cross,0.8743161836535331
believe,0.8705312651095783
observe,0.8688856483513373
open,0.8673771663229494
quit,0.8647083135034941
seize,0.8647083135034941
succeed,0.8647083135034941
glance,0.8647083135034941
pay,0.8613952548310669
use,0.8558121374386435
enjoy,0.8545947659771375
ought,0.8423644294336365
support,0.8326820796700316
commit,0.8326820796700316
employ,0.8326820796700316
protect,0.8326820796700316
shudder,0.8326820796700316
confine,0.8326820796700316
fold,0.8326820796700316
should,0.8326820796700316
surround,0.8326820796700316
scruple,0.8326820796700316
share,0.8326820796700316
round,0.8326820796700316
confront,0.8326820796700316
nod,0.8326820796700316
restrain,0.8326820796700316
guard,0.8326820796700316
wipe,0.8326820796700316
propose,0.8326820796700316
recognize,0.8326820796700316
adjust,0.8326820796700316
control,0.8326820796700316
shout,0.8326820796700316
clap,0.8326820796700316
blow,0.8326820796700316
tremble,0.8326820796700316
hug,0.8326820796700316
consider,0.8326820796700315
restore,0.8326820796700315
rouse,0.8326820796700315
remark,0.8326820796700315
climb,0.8326820796700315
listen,0.820786621389031
die,0.8183254920895137
could,0.8166689627533001
put,0.8112212013280204
explain,0.8081914302679717
dare,0.8029434339675303
hurry,0.8029434339675303
study,0.7948328942304845
satisfy,0.7948328942304845
lean,0.7948328942304845
mind,0.7948328942304845
drop,0.7948328942304845
receive,0.7806394496906545
afford,0.7806394496906545
enable,0.7806394496906545
punish,0.7806394496906545
gratify,0.7806394496906545
find,0.777578118515397
lay,0.7752557293479603
allow,0.768629612003106
understand,0.768629612003106
hate,0.768629612003106
hold,0.7686296120031059
wish,0.764488288662572
catch,0.7569837087909377
help,0.7564506216720709
think,0.7502383094056718
retire,0.7494138717030284
acquaint,0.7494138717030284
prevail,0.7494138717030284
plead,0.7494138717030284
tie,0.7494138717030284
fit,0.7494138717030284
reach,0.7347194820617925
prevent,0.7347194820617925
want,0.7318494840849886
notice,0.723118648134501
delight,0.713727496860027
need,0.713727496860027
cast,0.713727496860027
check,0.713727496860027
linger,0.713727496860027
order,0.713727496860027
undertake,0.713727496860027
strike,0.7137274968600269
work,0.702575504721589
welcome,0.6939017330583596
read,0.6939017330583596
trust,0.6939017330583596
spring,0.6939017330583596
own,0.6939017330583596
neglect,0.6939017330583596
fail,0.686962715727776
become,0.6839888511575258
endure,0.681285337911844
dread,0.681285337911844
have,0.6792932755202887
pass,0.6751476321648904
sit,0.6739333378624356
raise,0.6725509105027178
fill,0.6725509105027178
oblige,0.6725509105027178
settle,0.6725509105027178
discover,0.6691195283062753
force,0.6516642362635029
try,0.6387050042923537
bestow,0.6245115597525237
begin,0.6245115597525237
condemn,0.6245115597525237
vow,0.6245115597525237
remind,0.6245115597525237
must,0.6245115597525237
comprehend,0.6245115597525237
laugh,0.6245115597525237
absorb,0.6245115597525237
fetch,0.6245115597525237
resist,0.6245115597525237
drag,0.6245115597525237
crush,0.6245115597525237
request,0.6245115597525237
pack,0.6245115597525237
spoil,0.6245115597525237
surprise,0.6245115597525237
picture,0.6245115597525237
describe,0.6245115597525237
march,0.6245115597525237
plague,0.6245115597525237
worry,0.6245115597525237
escort,0.6245115597525237
comfort,0.6245115597525237
nee,0.6245115597525237
conquer,0.6245115597525237
tuck,0.6245115597525237
dwell,0.6245115597525237
contradict,0.6245115597525237
perceive,0.6245115597525236
hope,0.6245115597525236
teach,0.6245115597525236
present,0.6245115597525236
examine,0.6245115597525236
amuse,0.6245115597525236
scold,0.6245115597525236
fall,0.6106335250913564
persuade,0.602976678381747
lie,0.5961246706728635
urge,0.5877755856494341
endeavour,0.5764722090023295
grow,0.5677377815932032
desire,0.5551213864466876
play,0.5551213864466876
suit,0.5551213864466876
foresee,0.5551213864466876
suppose,0.5401181057319123
oppress,0.5352956226450203
disturb,0.5352956226450203
lend,0.5352956226450203
vex,0.5352956226450203
spare,0.5259044713705462
cry,0.52323941492779
possess,0.5204262997937696
breathe,0.5204262997937696
prefer,0.5204262997937696
admit,0.5143036374432547
feel,0.5053613279576342
remember,0.5039917850634401
hear,0.49960924780201893
recover,0.49960924780201893
excite,0.49960924780201893
require,0.49960924780201893
recollect,0.49960924780201893
overlook,0.49960924780201893
sacrifice,0.49960924780201893
touch,0.49960924780201893
peep,0.49960924780201893
pet,0.49960924780201893
repress,0.49960924780201893
complain,0.49960924780201893
greet,0.4803935075019412
decide,0.4803935075019412
resolve,0.47756766334016504
regret,0.4683836698143927
sweep,0.4683836698143927
clasp,0.4683836698143927
affect,0.4683836698143927
doubt,0.4460796855375168
console,0.4460796855375168
long,0.4432017520824361
perform,0.4163410398350158
abandon,0.4163410398350158
pat,0.4163410398350158
frighten,0.4163410398350158
compel,0.4163410398350158
reassure,0.4163410398350158
wear,0.41634103983501575
hide,0.41634103983501575
may,0.41634103983501575
venture,0.41634103983501575
learn,0.4072901476646893
prepare,0.39442835352790967
submit,0.3747069358515142
rush,0.3747069358515142
cause,0.3568637484300135
charge,0.3568637484300135
slip,0.3568637484300135
announce,0.3568637484300135
taste,0.3568637484300135
flatter,0.3568637484300135
plan,0.3568637484300135
hesitate,0.3568637484300135
startle,0.3568637484300135
gaze,0.3330728318680126
pick,0.3330728318680126
conclude,0.31225577987626185
awake,0.31225577987626185
creep,0.31225577987626185
tease,0.31225577987626185
envy,0.31225577987626185
sate,0.31225577987626185
finish,0.3014883391908735
sing,0.29388779282471705
wonder,0.29143872788451103
fancy,0.2838688907966016
anticipate,0.2775606932233438
shrink,0.2775606932233438
survey,0.2775606932233438
consent,0.2775606932233438
run,0.2602131498968848
tempt,0.24980462390100946
overtake,0.22709511263728133
burst,0.22709511263728133
blush,0.2081705199175079
sleep,0.20817051991750787
dress,0.1734754332645899
